      1543       1555 -1.555612E-13  9.976960E+02  3.139428E-07 
      1543       1572  5.181088E-14  9.976960E+02  1.083214E-07 
      1546       1548  5.749704E-13  9.976960E+02  2.312557E-07 
      1546       1555 -1.176670E-14  9.976960E+02  3.399356E-07 
      1546       1570 -1.256225E-12  9.976960E+02  3.880310E-07 
      1546       1580 -2.269686E-13  9.976960E+02  2.243949E-09 
      1548       1567 -3.862549E-13  9.976960E+02  2.061119E-07 
      1548       1570 -1.549476E-12  9.976960E+02  2.810496E-07 
      1548       1585 -2.314849E-12  9.976960E+02  1.816133E-07 
      1548       1589 -2.667065E-12  9.976960E+02  2.742635E-08 
      1549       1556  8.976276E-12  9.976960E+02  1.690109E-07 
      1549       1563 -8.297933E-12  9.976960E+02  2.843379E-07 
      1549       1578 -5.711121E-12  9.976960E+02  2.580873E-07 
      1549       1579  2.495471E-12  9.976960E+02  1.015247E-07 
      1555       1572  1.759752E-13  9.976960E+02  1.917147E-07 
      1555       1580 -3.054463E-13  9.976960E+02  3.161769E-07 
      1579       1556  7.631258E-12  9.976960E+02  3.457518E-07 
      1563       1564 -5.570355E-12  9.976960E+02  3.746868E-07 
      1563       1578  2.971927E-12  9.976960E+02  3.107932E-07 
      1563       1600 -6.947793E-12  9.976960E+02  2.013007E-07 
      1564       1567 -2.887601E-12  9.976960E+02  2.425341E-07 
      1564       1591 -6.067064E-12  9.976960E+02  2.559124E-07 
      1564       1600 -2.332156E-12  9.976960E+02  3.263209E-08 
      1564       1606 -6.956671E-12  9.976960E+02  1.473024E-07 
      1567       1585 -3.072732E-12  9.976960E+02  3.819944E-07 
      1567       1591 -2.943189E-12  9.976960E+02  2.556500E-07 
      1567       1607 -3.430543E-12  9.976960E+02  1.677662E-08 
      1570       1580  7.184220E-13  9.976960E+02  2.240428E-07 
      1570       1589 -2.284886E-12  9.976960E+02  3.184616E-07 
      1570       1595 -1.114680E-12  9.976960E+02  2.305667E-07 
      1572       1580 -4.433451E-13  9.976960E+02  1.779489E-07 
      1572       1593  6.650077E-13  9.976960E+02  1.777966E-07 
      1578       1579  1.019026E-11  9.976960E+02  3.240716E-07 
      1578       1600 -1.079267E-11  9.976960E+02  2.299234E-07 
      1578       1610 -5.255460E-12  9.976960E+02  2.504102E-07 
      1579       1587  1.129959E-11  9.976960E+02  2.918683E-07 
      1579       1610 -1.340823E-11  9.976960E+02  1.828046E-07 
      1579       1613  1.385143E-12  9.976960E+02  2.168097E-07 
      1580       1593  8.585869E-13  9.976960E+02  2.286829E-07 
      1580       1595 -2.035594E-12  9.976960E+02  2.871546E-07 
      1580       1620  1.924317E-12  9.976960E+02  2.055095E-07 
      1585       1589 -1.149086E-12  9.976960E+02  3.991688E-07 
      1585       1607 -1.855362E-12  9.976960E+02  2.952671E-07 
      1585       1617 -4.886223E-12  9.976960E+02  1.079681E-07 
      1613       1587  9.409743E-12  9.976960E+02  1.813615E-07 
      1589       1595  1.222238E-12  9.976960E+02  1.846819E-07 
      1589       1614 -2.951058E-12  9.976960E+02  1.677044E-07 
      1589       1617 -4.585259E-12  9.976960E+02  1.989172E-07 
      1591       1606 -3.276344E-12  9.976960E+02  4.464936E-07 
      1591       1607 -1.505812E-12  9.976960E+02  4.272492E-07 
      1593       1620  9.459745E-13  9.976960E+02  9.196458E-08 
      1593       1621  1.263385E-12  9.976960E+02  2.090536E-07 
      1595       1614 -5.294151E-12  9.976960E+02  2.964433E-07 
      1595       1620  4.184623E-12  9.976960E+02  2.419480E-07 
      1600       1606 -6.781150E-12  9.976960E+02  4.489407E-07 
      1600       1610  6.011392E-12  9.976960E+02  2.980053E-07 
      1607       1617 -3.845614E-12  9.976960E+02  2.800462E-07 
      1610       1613  1.582109E-11  9.976960E+02  2.801163E-07 
      1613       1619  1.337384E-11  9.976960E+02  2.450848E-07 
      1614       1617 -1.594282E-12  9.976960E+02  2.145777E-07 
      1614       1620  7.137625E-12  9.976960E+02  1.295326E-07 
      1620       1621 -2.501421E-13  9.976960E+02  2.027095E-07 
      1628       1635  1.410555E-04  9.976892E+02  3.063950E-07 
      1628       1646  4.642461E-04  9.976850E+02  3.472598E-07 
      1628       1672  6.459253E-04  9.976774E+02  6.242070E-08 
      1635       1640  9.991104E-05  9.976873E+02  1.803535E-08 
      1635       1657  5.084083E-04  9.976825E+02  3.687906E-07 
      1635       1672  6.163424E-04  9.976774E+02  1.646162E-07 
      1636       1643  1.916190E-04  9.976860E+02  3.064869E-07 
      1636       1651  2.853030E-04  9.976843E+02  3.259979E-07 
      1636       1673  6.586006E-04  9.976773E+02  1.813432E-07 
      1637       1644  1.574011E-04  9.976857E+02  2.323551E-07 
      1637       1664  6.607535E-04  9.976803E+02  1.572610E-07 
      1640       1654  2.763031E-04  9.976836E+02  3.741780E-07 
      1640       1657  3.608495E-04  9.976825E+02  3.735441E-07 
      1640       1674  6.606109E-04  9.976743E+02  1.073738E-07 
      1643       1646  7.197412E-05  9.976850E+02  2.671864E-07 
      1643       1671  5.689689E-04  9.976778E+02  2.240543E-07 
      1643       1673  5.271429E-04  9.976773E+02  1.914846E-07 
      1644       1651  8.629863E-05  9.976843E+02  2.665755E-07 
      1644       1664  3.243406E-04  9.976803E+02  1.303892E-07 
      1644       1670  6.541533E-04  9.976779E+02  3.391529E-07 
      1646       1671  5.772704E-04  9.976778E+02  3.117011E-07 
      1646       1672  4.298726E-04  9.976774E+02  2.560691E-07 
      1651       1670  3.638425E-04  9.976779E+02  1.511321E-07 
      1651       1673  4.026713E-04  9.976773E+02  1.905033E-07 
      1651       1675  6.581735E-04  9.976734E+02  2.418580E-07 
      1657       1672  2.988635E-04  9.976774E+02  3.293415E-07 
      1657       1674  4.876849E-04  9.976743E+02  3.362079E-07 
      1657       1697  6.563828E-04  9.976672E+02  9.125781E-08 
      1664       1670  1.437295E-04  9.976779E+02  1.991371E-07 
      1664       1683  6.607589E-04  9.976718E+02  1.779475E-07 
      1670       1675  3.023075E-04  9.976734E+02  3.028627E-07 
      1670       1683  3.250501E-04  9.976718E+02  1.818871E-07 
      1670       1699  6.606061E-04  9.976660E+02  2.343157E-07 
      1671       1672  1.951279E-05  9.976774E+02  1.462845E-07 
      1671       1673  2.619031E-05  9.976773E+02  1.823767E-07 
      1671       1694  5.328548E-04  9.976689E+02  2.004945E-07 
      1671       1695  6.134804E-04  9.976686E+02  3.145217E-07 
      1672       1695  4.536014E-04  9.976686E+02  3.170557E-07 
      1672       1697  5.109078E-04  9.976672E+02  3.709401E-07 
      1672       1709  6.552248E-04  9.976606E+02  3.023236E-08 
      1673       1675  2.397481E-04  9.976734E+02  3.370056E-07 
      1673       1694  5.704902E-04  9.976689E+02  3.719270E-07 
      1673       1701  6.094928E-04  9.976632E+02  1.457695E-08 
      1675       1699  4.338564E-04  9.976660E+02  2.629760E-07 
      1675       1701  6.131101E-04  9.976632E+02  3.546632E-07 
      1683       1699  3.080273E-04  9.976660E+02  2.131631E-07 
      1683       1703  6.607651E-04  9.976620E+02  1.680540E-07 
      1694       1695  1.860801E-05  9.976686E+02  2.719401E-07 
      1694       1701  3.107083E-04  9.976632E+02  3.054797E-07 
      1694       1715  6.477225E-04  9.976590E+02  3.381734E-07 
      1695       1709  4.967728E-04  9.976606E+02  4.597686E-07 
      1695       1715  5.047371E-04  9.976590E+02  2.247357E-07 
      1709       1697 -3.492064E-04  9.976672E+02  4.591815E-07 
      1699       1701  1.467895E-04  9.976632E+02  2.328997E-07 
      1699       1703  2.281448E-04  9.976620E+02  2.910713E-07 
      1699       1721  6.562949E-04  9.976544E+02  3.564766E-07 
      1701       1715  2.030124E-04  9.976590E+02  2.165580E-07 
      1701       1721  4.052924E-04  9.976544E+02  2.175774E-07 
      1701       1727  6.536958E-04  9.976507E+02  3.415830E-07 
      1703       1721  3.443232E-04  9.976544E+02  1.825596E-07 
      1703       1729  6.607726E-04  9.976492E+02  1.734224E-07 
      1709       1715  6.760654E-05  9.976590E+02  1.957821E-07 
      1709       1725  3.840779E-04  9.976511E+02  1.996288E-07 
      1709       1730  4.575983E-04  9.976488E+02  7.349932E-08 
      1709       1734  6.607248E-04  9.976481E+02  4.313753E-07 
      1715       1727  3.991189E-04  9.976507E+02  2.440492E-07 
      1715       1730  6.348635E-04  9.976488E+02  4.603731E-07 
      1721       1727  1.819226E-04  9.976507E+02  3.001370E-07 
      1721       1729  2.583767E-04  9.976492E+02  3.400758E-07 
      1721       1743  6.547664E-04  9.976416E+02  3.704072E-07 
      1727       1730  8.817700E-05  9.976488E+02  2.662402E-07 
      1727       1743  4.132856E-04  9.976416E+02  2.834934E-07 
      1727       1747  6.354655E-04  9.976377E+02  3.692753E-07 
      1729       1743  3.127715E-04  9.976416E+02  1.958198E-07 
      1729       1752  6.607811E-04  9.976363E+02  2.137103E-07 
      1730       1734  3.961954E-05  9.976481E+02  3.835179E-07 
      1730       1747  4.870293E-04  9.976377E+02  2.543387E-07 
      1730       1749  6.133622E-04  9.976370E+02  3.429001E-07 
      1743       1747  1.673593E-04  9.976377E+02  2.785710E-07 
      1743       1752  2.305892E-04  9.976363E+02  3.974744E-07 
      1743       1762  6.420342E-04  9.976274E+02  4.402736E-07 
      1747       1749  2.821094E-05  9.976370E+02  3.032325E-07 
      1747       1762  4.368320E-04  9.976274E+02  3.988104E-07 
      1747       1767  5.716714E-04  9.976243E+02  3.890183E-07 
      1752       1762  2.990594E-04  9.976274E+02  1.787264E-07 
      1752       1773  6.607904E-04  9.976211E+02  2.715263E-07 
       394        393  3.402237E-12  9.976960E+02  2.357945E-07 
       412        393  2.820633E-12  9.976960E+02  1.224196E-08 
       394        395 -3.915875E-12  9.976960E+02  1.413178E-07 
       394        412 -3.410900E-13  9.976960E+02  6.078195E-07 
       395        396 -4.368376E-12  9.976960E+02  1.261780E-07 
       395        409 -7.592844E-13  9.976960E+02  5.599880E-07 
       395        412  3.435296E-12  9.976960E+02  1.231276E-07 
       396        397 -4.501060E-12  9.976960E+02  5.723694E-08 
       396        409  3.662604E-12  9.976960E+02  1.984193E-07 
       396        410 -2.961524E-12  9.976960E+02  4.012408E-07 
       396        428  9.173644E-13  9.976960E+02  1.886886E-07 
       397        398 -4.442374E-12  9.976960E+02  1.498108E-07 
       397        410  2.787072E-12  9.976960E+02  3.545720E-07 
       397        418 -1.791093E-12  9.976960E+02  3.217053E-07 
       398        399 -4.317923E-12  9.976960E+02  7.680617E-08 
       398        411 -3.403797E-12  9.976960E+02  2.474262E-07 
       398        418  2.679549E-12  9.976960E+02  2.631688E-07 
       398        427 -8.372303E-13  9.976960E+02  2.268280E-07 
       399        400 -4.212420E-12  9.976960E+02  1.055786E-07 
       399        411  1.780143E-12  9.976960E+02  4.573710E-07 
       399        416 -2.609493E-12  9.976960E+02  2.679424E-07 
       400        401 -4.136815E-12  9.976960E+02  1.346873E-07 
       400        416  2.288388E-12  9.976960E+02  3.461849E-07 
       400        417 -2.015914E-12  9.976960E+02  3.373499E-07 
       401        402 -4.041899E-12  9.976960E+02  1.922182E-07 
       401        417  2.359670E-12  9.976960E+02  3.068310E-07 
       401        423 -1.643135E-12  9.976960E+02  3.086814E-07 
       402        403 -3.802721E-12  9.976960E+02  7.540389E-08 
       402        413 -1.874099E-12  9.976960E+02  4.652494E-07 
       402        423  1.988853E-12  9.976960E+02  1.878415E-07 
       403        404 -3.348447E-12  9.976960E+02  2.234546E-07 
       403        413  2.787655E-12  9.976960E+02  2.593041E-07 
       403        425 -2.338980E-12  9.976960E+02  1.518722E-07 
       403        426  2.784550E-13  9.976960E+02  3.284985E-07 
       404        405 -2.706377E-12  9.976960E+02  1.137035E-07 
       404        415 -2.043221E-12  9.976960E+02  3.194005E-07 
       404        425  5.415422E-13  9.976960E+02  3.416070E-07 
       405        406 -1.951685E-12  9.976960E+02  1.688030E-07 
       405        415  9.111940E-13  9.976960E+02  3.911346E-07 
       405        420 -1.468104E-12  9.976960E+02  2.352344E-07 
       406        407 -1.159614E-12  9.976960E+02  1.429281E-07 
       406        419 -1.179377E-12  9.976960E+02  2.733815E-07 
       406        420  3.597654E-13  9.976960E+02  3.692614E-07 
       407        408 -3.278930E-13  9.976960E+02  2.500000E-07 
       407        419 -5.701713E-14  9.976960E+02  4.873242E-07 
       407        422 -6.034660E-13  9.976960E+02  1.250663E-07 
       408        422 -5.255367E-13  9.976960E+02  2.500000E-07 
       409        412  4.030130E-12  9.976960E+02  1.877518E-07 
       409        428 -3.620970E-12  9.976960E+02  4.426172E-07 
       409        429  2.434408E-12  9.976960E+02  4.769688E-07 
       410        418 -4.470904E-12  9.976960E+02  2.821192E-07 
       410        428  4.022908E-12  9.976960E+02  3.500903E-07 
       410        430 -8.759700E-13  9.976960E+02  3.651057E-07 
       411        416 -4.213787E-12  9.976960E+02  2.859687E-07 
       411        427  3.661461E-12  9.976960E+02  4.497552E-07 
       411        431 -1.463323E-12  9.976960E+02  3.206643E-07 
       412        424  3.606879E-12  9.976960E+02  3.628808E-07 
       412        429 -2.728916E-12  9.976960E+02  2.729609E-07 
       412        434  1.320030E-12  9.976960E+02  3.979331E-07 
       413        423  3.843790E-12  9.976960E+02  3.274866E-07 
       413        426 -3.511524E-12  9.976960E+02  4.139430E-07 
       413        435  6.750284E-14  9.976960E+02  3.000984E-07 
       415        420 -2.335202E-12  9.976960E+02  2.935953E-07 
       415        425  2.678401E-12  9.976960E+02  4.270937E-07 
       415        438 -1.777703E-12  9.976960E+02  4.405081E-07 
       416        417 -4.181145E-12  9.976960E+02  2.868308E-07 
       416        431  2.641310E-12  9.976960E+02  2.681614E-07 
       416        437 -1.746167E-12  9.976960E+02  3.567911E-07 
       417        423 -4.101535E-12  9.976960E+02  2.963962E-07 
       417        437  2.455124E-12  9.976960E+02  2.138046E-07 
       417        439 -1.352792E-12  9.976960E+02  3.553486E-07 
       418        427 -4.266007E-12  9.976960E+02  3.677550E-07 
       418        430  3.336338E-12  9.976960E+02  2.133496E-07 
       418        440 -8.351735E-13  9.976960E+02  3.062009E-07 
       419        420  1.501211E-12  9.976960E+02  2.912345E-07 
       419        422 -5.708059E-13  9.976960E+02  1.777707E-07 
       419        433 -1.421759E-12  9.976960E+02  4.594015E-07 
       419        441 -2.893206E-13  9.976960E+02  2.893524E-07 
       420        438  6.738026E-13  9.976960E+02  3.280569E-07 
       420        441 -1.960928E-12  9.976960E+02  4.058621E-07 
       422        433 -5.198027E-13  9.976960E+02  4.393768E-07 
       422        452 -1.462166E-12  9.976960E+02  7.173902E-08 
       423        435 -3.415690E-12  9.976960E+02  2.086123E-07 
       423        439  2.895305E-12  9.976960E+02  2.720174E-07 
       423        446 -8.523002E-13  9.976960E+02  2.570556E-07 
       425        426  3.592135E-12  9.976960E+02  4.757668E-07 
       425        438 -3.185161E-12  9.976960E+02  7.299578E-08 
       425        444  2.118665E-12  9.976960E+02  8.269350E-08 
       425        449 -2.235790E-12  9.976960E+02  3.055128E-07 
       425        450 -2.767790E-13  9.976960E+02  2.098432E-07 
       426        435  2.907345E-12  9.976960E+02  2.085305E-07 
       426        444 -9.077664E-13  9.976960E+02  4.064130E-07 
       427        431 -3.878252E-12  9.976960E+02  1.339657E-07 
       427        440  3.145393E-12  9.976960E+02  2.045236E-07 
       427        443 -6.536737E-13  9.976960E+02  3.598343E-07 
